timestamp,time_s,x_disp,y_disp,z_disp,x_pos,y_pos,z_pos,vx,vy,vz,roll,pitch,yaw
2025-01-01T12:00:53.266667,53.26,84.36309873777422,69.6090679838894,0.00039253283173433615,84.36309873777422,69.6090679838894,0.00039253283173433615,-5.970607907384296,-0.2632176491367545,0.007461134476115736,0.0038713512840606867,0.0019745919101312737,-3.138019802796847
2025-01-01T12:00:53.273333,53.266666,84.33146379428003,69.60663332661824,0.0003888161919366748,84.33146379428003,69.60663332661824,0.0003888161919366748,-5.972885751227255,-0.2648290045750407,0.00895093119543762,0.004338805502523524,0.0025479878578704707,-3.1381731562665998
2025-01-01T12:00:53.280000,53.273333,84.29988414391832,69.60400387279742,0.0003897452736989349,84.29988414391832,69.60400387279742,0.0003897452736989349,-5.970394459480675,-0.26682264458447713,0.009050916160916838,0.003302742723849228,0.0028803144433124928,-3.1373424035244186
2025-01-01T12:00:53.286667,53.28,84.26871787926572,69.60116224102393,0.00038840677250618624,84.26871787926572,69.60116224102393,0.00038840677250618624,-5.970097263360184,-0.26716046942451516,0.009865691095766252,0.0025965899004032345,0.0032801802189514895,-3.1378257512892356
2025-01-01T12:00:53.293333,53.286666,84.23895595819349,69.59802192151872,0.00038529067242681946,84.23895595819349,69.59802192151872,0.00038529067242681946,-5.971081036814671,-0.26554302040915956,0.011272410424744424,0.0026500639181668006,0.0031153771082399473,-3.1385813185951195
2025-01-01T12:00:53.300000,53.293333,84.20695962146907,69.5950741273116,0.00039385920116962104,84.20695962146907,69.5950741273116,0.00039385920116962104,-5.970727922993951,-0.2657490705522287,0.009082507532803152,0.004040514876596291,0.003232745465501008,-3.1380937793763852
2025-01-01T12:00:53.306667,53.3,84.17368551727097,69.5924282695989,0.00039908215953672437,84.17368551727097,69.5924282695989,0.00039908215953672437,-5.9727412478005135,-0.26891809080752666,0.007844254508651014,0.0034964507026589153,0.0036458701486616896,-3.1380394799664857
2025-01-01T12:00:53.313333,53.306666,84.1415365044512,69.58930337984863,0.0003973973184340196,84.1415365044512,69.58930337984863,0.0003973973184340196,-5.974170041311695,-0.2685920495390739,0.008714826037806975,0.0033087644506917258,0.0032642173289434417,-3.138480784742839
2025-01-01T12:00:53.320000,53.313333,84.10721102473867,69.5864001340318,0.00040545727455600257,84.10721102473867,69.5864001340318,0.00040545727455600257,-5.9733621049736225,-0.267490838952994,0.0065720042656940494,0.0035557019864964623,0.003321555980482227,-3.1390597807589926
2025-01-01T12:00:53.326667,53.32,84.07325017525234,69.58344266771253,0.0004050980556145613,84.07325017525234,69.58344266771253,0.0004050980556145613,-5.9726962860279995,-0.26640448708750036,0.0069718789011348065,0.003629864010700423,0.002382826565050067,-3.138752186551649
2025-01-01T12:00:53.333333,53.326666,84.03831753972315,69.58075720072806,0.00040971557632808633,84.03831753972315,69.58075720072806,0.00040971557632808633,-5.972907379265715,-0.26461658875744504,0.005830649890171974,0.00497103444932101,0.002976315329641821,-3.1387566803758586
2025-01-01T12:00:53.340000,53.333333,84.00319471072338,69.57790786077459,0.0004110389496509462,84.00319471072338,69.57790786077459,0.0004110389496509462,-5.972869541772252,-0.2626031421064466,0.005671046663439934,0.005295055931646253,0.003022172967640291,-3.139625805820998
2025-01-01T12:00:53.346667,53.34,83.96658002249279,69.57548526957613,0.000417751910051523,83.96658002249279,69.57548526957613,0.000417751910051523,-5.973182370799898,-0.2659096062950026,0.003816467165908668,0.004948619716130587,0.004107597838219235,-3.137758683275324
2025-01-01T12:00:53.353333,53.346666,83.92908836070329,69.57321065865156,0.0004210669173304937,83.92908836070329,69.57321065865156,0.0004210669173304937,-5.971892455384806,-0.2670204560111169,0.002944794660665666,0.004787138244378486,0.004417892748203478,-3.136701430454421
2025-01-01T12:00:53.360000,53.353333,83.89163406969608,69.57077614842088,0.0004224891025829592,83.89163406969608,69.57077614842088,0.0004224891025829592,-5.968691689702998,-0.2700706362747225,0.0026286377294749896,0.0041332938612246295,0.004034707971592333,-3.1363006575342167
2025-01-01T12:00:53.366667,53.36,83.85626605547395,69.56778864176661,0.0004158287685041871,83.85626605547395,69.56778864176661,0.0004158287685041871,-5.969047751139677,-0.27261399654190344,0.004828395899716516,0.004291816211461796,0.005447296142897962,-3.136286976676985
2025-01-01T12:00:53.373333,53.366666,83.81872347462809,69.56529128518612,0.00042288204483136347,83.81872347462809,69.56529128518612,0.00042288204483136347,-5.971706841606606,-0.26962455769910904,0.0028311488987790793,0.004848941957694031,0.007049163781595258,-3.1369140805551283
2025-01-01T12:00:53.380000,53.373333,83.781127633534,69.56291326806816,0.0004246020389144402,83.781127633534,69.56291326806816,0.0004246020389144402,-5.975438453152946,-0.2691417128274802,0.002415966349384632,0.00426348682567923,0.006727175937343954,-3.1383685195875244
2025-01-01T12:00:53.386667,53.38,83.74344165740614,69.56049845927164,0.0004249575602075099,83.74344165740614,69.56049845927164,0.0004249575602075099,-5.975849850664012,-0.2710997130670511,0.002409930900800182,0.0029811790268206018,0.006735636580692983,-3.1383927017515263
2025-01-01T12:00:53.393333,53.386666,83.70609014104137,69.5578905422276,0.00042342416227529763,83.70609014104137,69.5578905422276,0.00042342416227529763,-5.974662252415748,-0.27159882096721827,0.0029955637989760985,0.002642432995925148,0.0059162195100670445,-3.1380237733783605
2025-01-01T12:00:53.400000,53.393333,83.66937991427078,69.55511513179924,0.000423362190621297,83.66937991427078,69.55511513179924,0.000423362190621297,-5.972224647698195,-0.2723798707029391,0.0031459174067103193,0.0038350220588792006,0.006501914860729041,-3.1385861076023445
2025-01-01T12:00:53.406667,53.4,83.62997169717286,69.55314040260843,0.0004315760193214593,83.62997169717286,69.55314040260843,0.0004315760193214593,-5.968550134869101,-0.2708931186602318,0.0007119292438871049,0.003824142233670891,0.0056952484835623984,-3.138518594338928
2025-01-01T12:00:53.413333,53.406666,83.5895368666846,69.55150476034413,0.0004365123253928878,83.5895368666846,69.55150476034413,0.0004365123253928878,-5.9701965744134515,-0.2673647778985154,-0.0008024974672313248,0.004112161917566581,0.005275597611205107,-3.1382058274034437
2025-01-01T12:00:53.420000,53.413333,83.54807678519663,69.55017949013319,0.00043907960519734513,83.54807678519663,69.55017949013319,0.00043907960519734513,-5.971531469827599,-0.26716963878121874,-0.0016411419568230327,0.003800638174886739,0.0047744274442513834,-3.138793520973205
2025-01-01T12:00:53.426667,53.42,83.50780430931403,69.54849766078945,0.0004351211924689475,83.50780430931403,69.54849766078945,0.0004351211924689475,-5.969658584829382,-0.267993385376539,-0.000473574593483571,0.004306590381290221,0.004582667139628516,-3.1379441267529096
2025-01-01T12:00:53.433333,53.426666,83.46938594222914,69.54639419424336,0.0004284555479978693,83.46938594222914,69.54639419424336,0.0004284555479978693,-5.968213829891035,-0.2679548896746249,0.0015925259625319875,0.00472359075740858,0.004759858904637149,-3.1383720928598615
2025-01-01T12:00:53.440000,53.433333,83.43090569562469,69.54408969739755,0.000428460670612954,83.43090569562469,69.54408969739755,0.000428460670612954,-5.963733167707678,-0.26884196945990047,0.0016616377464624015,0.005478373290210836,0.00599001847173275,-3.138615657850339
2025-01-01T12:00:53.446667,53.44,83.39372330538147,69.54148061893157,0.00042539873404201213,83.39372330538147,69.54148061893157,0.00042539873404201213,-5.963977860331599,-0.26878590631838095,0.002693168376180507,0.005175519630945313,0.005306369160896995,-3.1383096179309002
2025-01-01T12:00:53.453333,53.446666,83.3543415420965,69.5395604889614,0.0004324107401702195,83.3543415420965,69.5395604889614,0.0004324107401702195,-5.967598586408282,-0.26738465582463666,0.0006154737361834401,0.005089769345473005,0.0061733490025530635,-3.1391689594835768
2025-01-01T12:00:53.460000,53.453333,83.31486821804677,69.53771400043739,0.0004327078899963987,83.31486821804677,69.53771400043739,0.0004327078899963987,-5.965216527651725,-0.2692059456866545,0.0005493391193729141,0.005312670436271372,0.006083043068940253,-3.1382910635363155
2025-01-01T12:00:53.466667,53.46,83.27711307911125,69.5353574449698,0.00042731921365791943,83.27711307911125,69.5353574449698,0.00042731921365791943,-5.965046560238626,-0.2684703437974979,0.0022604240352876496,0.005380967645315149,0.005726033442803757,-3.138890014608204
2025-01-01T12:00:53.473333,53.466666,83.2395937082441,69.53277150399164,0.00042810452338904045,83.2395937082441,69.53277150399164,0.00042810452338904045,-5.961473492004288,-0.269631546676404,0.0021138961338374195,0.004626386064861432,0.004524333570925965,-3.1399266942163333
2025-01-01T12:00:53.480000,53.473333,83.20184034787478,69.5302725586654,0.00042782228024602486,83.20184034787478,69.5302725586654,0.00042782228024602486,-5.960970049377363,-0.2689456951182172,0.0022953907370828735,0.004774282950163133,0.005302256925835636,-3.1386679719717088
2025-01-01T12:00:53.486667,53.48,83.16228881813763,69.52836105477796,0.00043432494134746974,83.16228881813763,69.52836105477796,0.00043432494134746974,-5.9565213412799904,-0.2677848366375434,0.0003608082017757526,0.0043580229941353466,0.004858894685391135,-3.1411233674443686
2025-01-01T12:00:53.493333,53.486666,83.1217791250136,69.52698931375062,0.00043871378258078763,83.1217791250136,69.52698931375062,0.00043871378258078763,-5.955907818507051,-0.2691550487175972,-0.0009993748331174894,0.004353898765230291,0.005498097220030029,-3.138995110918323
2025-01-01T12:00:53.500000,53.493333,83.08174739496077,69.5252558793973,0.00043635011230572804,83.08174739496077,69.5252558793973,0.00043635011230572804,-5.957185973555031,-0.2662329400404522,-0.00030235789134796647,0.005847643485088039,0.004569338723947158,-3.139249219207111
2025-01-01T12:00:53.506667,53.5,83.04003182496105,69.52433132718554,0.0004423048268672896,83.04003182496105,69.52433132718554,0.0004423048268672896,-5.9621107647552245,-0.2640642521111564,-0.0021815168980233047,0.006022098233644524,0.004469335687205422,-3.1396175989764816
2025-01-01T12:00:53.513333,53.506666,82.99487294605129,69.52444911528019,0.00045178113597513686,82.99487294605129,69.52444911528019,0.00045178113597513686,-5.961581922006265,-0.2623356383822544,-0.0052426397003646685,0.005771219096332825,0.0040479232977692625,-3.138921652220091
2025-01-01T12:00:53.520000,53.513333,82.95156246681627,69.52416353876951,0.00044667556489956067,82.95156246681627,69.52416353876951,0.00044667556489956067,-5.964225789890299,-0.2616892854136917,-0.0038735632525052867,0.006031859149214558,0.0031569844404537584,-3.138943294461921
2025-01-01T12:00:53.526667,53.52,82.90717742549538,69.5242271219888,0.0004489465169755172,82.90717742549538,69.5242271219888,0.0004489465169755172,-5.9641400393283615,-0.25976634011150745,-0.0047536951687251255,0.007900069691170408,0.002180886875659205,-3.139110168156583
2025-01-01T12:00:53.533333,53.526666,82.86140205178384,69.52524976183376,0.00045278756987868554,82.86140205178384,69.52524976183376,0.00045278756987868554,-5.964995916632335,-0.2599446831697818,-0.006164469547123323,0.008311980637882854,0.002876995313512598,-3.138408673360501
2025-01-01T12:00:53.540000,53.533333,82.81700846197361,69.52579535045757,0.00044751660352825815,82.81700846197361,69.52579535045757,0.00044751660352825815,-5.9662360746610394,-0.2597095673735906,-0.004784203274534108,0.008276524076480385,0.0019544128664614746,-3.1381961541603327
2025-01-01T12:00:53.546667,53.54,82.77261725228796,69.52640634912979,0.0004469810976334659,82.77261725228796,69.52640634912979,0.0004469810976334659,-5.9645955335065,-0.2576656675647496,-0.004825549040582956,0.007559106732581977,0.0017566397364858766,-3.13792750511637
2025-01-01T12:00:53.553333,53.546666,82.72807797909847,69.52732002467532,0.00044643516074084025,82.72807797909847,69.52732002467532,0.00044643516074084025,-5.965974291812745,-0.257873679900938,-0.00486609491861619,0.007509331563879673,0.0013891155885956685,-3.1368392735244774
2025-01-01T12:00:53.560000,53.553333,82.68537952225358,69.527283023112,0.000440776481271773,82.68537952225358,69.527283023112,0.000440776481271773,-5.9642324981337955,-0.2601467185309573,-0.003307416441032286,0.006744443693728286,0.0012019195576788988,-3.1367886719897164
2025-01-01T12:00:53.566667,53.56,82.64513087370477,69.52585864739623,0.0004313188552322972,82.64513087370477,69.52585864739623,0.0004313188552322972,-5.965506034453877,-0.258393956293293,-0.0004897001864760461,0.006544665108847436,-0.0003455390150635118,-3.1369968405907307
2025-01-01T12:00:53.573333,53.566666,82.60443526719922,69.52507500380038,0.00043319693502759344,82.60443526719922,69.52507500380038,0.00043319693502759344,-5.967428287746728,-0.26000107140800244,-0.0011012082013082153,0.006346935051186442,-0.0009387893727965668,-3.136705642579182
2025-01-01T12:00:53.580000,53.573333,82.56126684636008,69.52574688816703,0.0004417290480429029,82.56126684636008,69.52574688816703,0.0004417290480429029,-5.967831786068696,-0.2616163166510174,-0.003821445369382904,0.00586805760032405,-0.002042888618884575,-3.137475824282793
2025-01-01T12:00:53.586667,53.58,82.51740762185194,69.52710258000461,0.0004448542961153555,82.51740762185194,69.52710258000461,0.0004448542961153555,-5.967249541860287,-0.2625619001456368,-0.004967578157075421,0.0056742507536573505,-0.0024162187742464702,-3.136923689623211
2025-01-01T12:00:53.593333,53.586666,82.47383500806444,69.52842986310552,0.0004446652887100871,82.47383500806444,69.52842986310552,0.0004446652887100871,-5.964911105003611,-0.2638743606423405,-0.005126580523905011,0.005968014687025125,-0.0019243655273504245,-3.13537927587627
2025-01-01T12:00:53.600000,53.593333,82.43016186948027,69.53013570808159,0.00044491035235530067,82.43016186948027,69.53013570808159,0.00044491035235530067,-5.963024519658817,-0.264015018828841,-0.005427986120644767,0.004924848913612667,-0.0015921221761301396,-3.1358971962182447
2025-01-01T12:00:53.606667,53.6,82.38498590353643,69.53340032424224,0.0004515628028573364,82.38498590353643,69.53340032424224,0.0004515628028573364,-5.9618720788818385,-0.26227375073155246,-0.007748457753754545,0.004571205347375429,-0.001891783673115821,-3.13575196207091
2025-01-01T12:00:53.613333,53.606666,82.33898497758861,69.53789957434813,0.0004564121971630167,82.33898497758861,69.53789957434813,0.0004564121971630167,-5.962915726825787,-0.2637728113253978,-0.009605906004680365,0.004621716289053612,-0.0017159773990567118,-3.13514676907232
2025-01-01T12:00:53.620000,53.613333,82.29221824032224,69.54364725189895,0.00046066130885130804,82.29221824032224,69.54364725189895,0.00046066130885130804,-5.9612039309770015,-0.2650604044721469,-0.011357654284776473,0.004354790436694511,-0.001704446232386303,-3.1355254549236173
2025-01-01T12:00:53.626667,53.62,82.24604335196756,69.54892910703666,0.0004567750182363683,82.24604335196756,69.54892910703666,0.0004567750182363683,-5.961229893263297,-0.2647474991051132,-0.010637100754557394,0.003935977892046694,-0.0014178317224744497,-3.136020035728216
2025-01-01T12:00:53.633333,53.626666,82.20081813506528,69.5535732020257,0.0004524963185009634,82.20081813506528,69.5535732020257,0.0004524963185009634,-5.960843993319369,-0.2645010813569096,-0.009762536225346025,0.003217779696599532,-0.0023634116158470775,-3.1351867454743876
