1692610333.47883,../../Data/AerialImages/Polatli/frame_1949.tif,422070,4405551,1241,65
1692610334.61598,../../Data/AerialImages/Polatli/frame_1950.tif,422094,4405570,1241,66
1692610335.92566,../../Data/AerialImages/Polatli/frame_1951.tif,422122,4405590,1241,67
1692610336.90904,../../Data/AerialImages/Polatli/frame_1952.tif,422143,4405604,1241,70
1692610338.21417,../../Data/AerialImages/Polatli/frame_1953.tif,422172,4405619,1241,70
1692610339.40517,../../Data/AerialImages/Polatli/frame_1954.tif,422197,4405632,1241,79
1692610340.36887,../../Data/AerialImages/Polatli/frame_1955.tif,422219,4405641,1241,85
1692610340.86354,../../Data/AerialImages/Polatli/frame_1956.tif,422230,4405645,1241,86
1692610342.83622,../../Data/AerialImages/Polatli/frame_1957.tif,422276,4405658,1239,101
1692610343.82249,../../Data/AerialImages/Polatli/frame_1958.tif,422298,4405661,1241,98
1692610344.92707,../../Data/AerialImages/Polatli/frame_1959.tif,422322,4405664,1242,103
1692610346.23893,../../Data/AerialImages/Polatli/frame_1960.tif,422349,4405665,1243,107
1692610347.24346,../../Data/AerialImages/Polatli/frame_1961.tif,422370,4405665,1243,104
1692610348.35465,../../Data/AerialImages/Polatli/frame_1962.tif,422393,4405665,1242,111
1692610349.48956,../../Data/AerialImages/Polatli/frame_1963.tif,422415,4405665,1242,116
1692610350.58117,../../Data/AerialImages/Polatli/frame_1964.tif,422435,4405663,1242,112
1692610351.57417,../../Data/AerialImages/Polatli/frame_1965.tif,422454,4405661,1242,111
1692610352.73767,../../Data/AerialImages/Polatli/frame_1966.tif,422477,4405658,1241,110
1692610353.97283,../../Data/AerialImages/Polatli/frame_1967.tif,422501,4405655,1241,105
1692610354.57551,../../Data/AerialImages/Polatli/frame_1968.tif,422513,4405653,1242,105
1692610356.11303,../../Data/AerialImages/Polatli/frame_1969.tif,422544,4405651,1242,107
1692610357.28706,../../Data/AerialImages/Polatli/frame_1970.tif,422567,4405649,1242,110
1692610358.42643,../../Data/AerialImages/Polatli/frame_1971.tif,422591,4405646,1242,110
1692610359.66068,../../Data/AerialImages/Polatli/frame_1972.tif,422616,4405643,1242,112
1692610360.68435,../../Data/AerialImages/Polatli/frame_1973.tif,422636,4405640,1242,111
1692610362.00693,../../Data/AerialImages/Polatli/frame_1974.tif,422662,4405636,1243,105
1692610363.49296,../../Data/AerialImages/Polatli/frame_1975.tif,422690,4405632,1245,110
1692610364.4441,../../Data/AerialImages/Polatli/frame_1976.tif,422708,4405630,1245,111
1692610365.67248,../../Data/AerialImages/Polatli/frame_1977.tif,422731,4405626,1244,114
1692610366.50384,../../Data/AerialImages/Polatli/frame_1978.tif,422747,4405622,1244,117
1692610367.55595,../../Data/AerialImages/Polatli/frame_1979.tif,422768,4405618,1244,115
1692610368.32931,../../Data/AerialImages/Polatli/frame_1980.tif,422783,4405615,1244,113
1692610369.79549,../../Data/AerialImages/Polatli/frame_1981.tif,422812,4405609,1244,112
1692610371.02403,../../Data/AerialImages/Polatli/frame_1982.tif,422836,4405604,1244,108
1692610372.31141,../../Data/AerialImages/Polatli/frame_1983.tif,422860,4405598,1243,114
1692610373.46246,../../Data/AerialImages/Polatli/frame_1984.tif,422881,4405592,1242,119
1692610374.50626,../../Data/AerialImages/Polatli/frame_1985.tif,422899,4405584,1242,124
1692610375.67863,../../Data/AerialImages/Polatli/frame_1986.tif,422918,4405575,1241,131
1692610376.9755,../../Data/AerialImages/Polatli/frame_1987.tif,422937,4405563,1241,137
1692610378.10698,../../Data/AerialImages/Polatli/frame_1988.tif,422952,4405552,1241,137
1692610379.39287,../../Data/AerialImages/Polatli/frame_1989.tif,422969,4405537,1241,139
1692610380.32191,../../Data/AerialImages/Polatli/frame_1990.tif,422980,4405526,1241,143
1692610381.43511,../../Data/AerialImages/Polatli/frame_1991.tif,422992,4405511,1241,147
1692610382.07363,../../Data/AerialImages/Polatli/frame_1992.tif,422998,4405502,1241,148
1692610383.61925,../../Data/AerialImages/Polatli/frame_1993.tif,423012,4405478,1240,153
1692610384.83609,../../Data/AerialImages/Polatli/frame_1994.tif,423022,4405457,1241,153
1692610386.06533,../../Data/AerialImages/Polatli/frame_1995.tif,423032,4405436,1242,152
1692610387.23502,../../Data/AerialImages/Polatli/frame_1996.tif,423041,4405416,1242,158
1692610388.6204,../../Data/AerialImages/Polatli/frame_1997.tif,423051,4405393,1242,160
1692610389.5799,../../Data/AerialImages/Polatli/frame_1998.tif,423057,4405378,1243,152
1692610390.73502,../../Data/AerialImages/Polatli/frame_1999.tif,423065,4405360,1244,151
1692610391.84081,../../Data/AerialImages/Polatli/frame_2000.tif,423073,4405343,1244,157
1692610392.92137,../../Data/AerialImages/Polatli/frame_2001.tif,423081,4405326,1244,159
1692610394.03866,../../Data/AerialImages/Polatli/frame_2002.tif,423088,4405307,1244,157
1692610395.1128,../../Data/AerialImages/Polatli/frame_2003.tif,423094,4405290,1243,155
1692610395.85166,../../Data/AerialImages/Polatli/frame_2004.tif,423099,4405278,1243,157
1692610397.38984,../../Data/AerialImages/Polatli/frame_2005.tif,423108,4405254,1243,159
1692610398.56405,../../Data/AerialImages/Polatli/frame_2006.tif,423115,4405236,1243,158
1692610399.63958,../../Data/AerialImages/Polatli/frame_2007.tif,423121,4405219,1242,161
1692610400.82168,../../Data/AerialImages/Polatli/frame_2008.tif,423128,4405199,1241,161
1692610402.08268,../../Data/AerialImages/Polatli/frame_2009.tif,423134,4405178,1241,159
1692610403.03415,../../Data/AerialImages/Polatli/frame_2010.tif,423139,4405161,1242,157
1692610404.26348,../../Data/AerialImages/Polatli/frame_2011.tif,423146,4405140,1242,157
1692610405.35214,../../Data/AerialImages/Polatli/frame_2012.tif,423153,4405122,1243,158
1692610406.96905,../../Data/AerialImages/Polatli/frame_2013.tif,423162,4405095,1242,162
1692610407.9391,../../Data/AerialImages/Polatli/frame_2014.tif,423168,4405078,1242,159
1692610409.04382,../../Data/AerialImages/Polatli/frame_2015.tif,423174,4405059,1242,154
1692610409.58632,../../Data/AerialImages/Polatli/frame_2016.tif,423178,4405050,1242,156
1692610411.25561,../../Data/AerialImages/Polatli/frame_2017.tif,423189,4405022,1243,157
1692610412.3202,../../Data/AerialImages/Polatli/frame_2018.tif,423196,4405003,1245,152
1692610413.4662,../../Data/AerialImages/Polatli/frame_2019.tif,423203,4404984,1246,157
1692610414.56794,../../Data/AerialImages/Polatli/frame_2020.tif,423209,4404965,1246,159
1692610415.92659,../../Data/AerialImages/Polatli/frame_2021.tif,423216,4404943,1245,159
1692610416.86904,../../Data/AerialImages/Polatli/frame_2022.tif,423221,4404928,1246,156
1692610418.01696,../../Data/AerialImages/Polatli/frame_2023.tif,423228,4404909,1246,156
1692610419.22527,../../Data/AerialImages/Polatli/frame_2024.tif,423234,4404889,1245,155
1692610420.30985,../../Data/AerialImages/Polatli/frame_2025.tif,423239,4404872,1245,161
1692610421.45573,../../Data/AerialImages/Polatli/frame_2026.tif,423243,4404854,1244,167
1692610422.65237,../../Data/AerialImages/Polatli/frame_2027.tif,423245,4404834,1243,173
1692610423.3802,../../Data/AerialImages/Polatli/frame_2028.tif,423244,4404821,1243,177
1692610424.95231,../../Data/AerialImages/Polatli/frame_2029.tif,423239,4404794,1243,-174
1692610426.21038,../../Data/AerialImages/Polatli/frame_2030.tif,423232,4404773,1243,-161
1692610427.38096,../../Data/AerialImages/Polatli/frame_2031.tif,423222,4404754,1243,-154
1692610428.40933,../../Data/AerialImages/Polatli/frame_2032.tif,423211,4404739,1243,-160
1692610429.94422,../../Data/AerialImages/Polatli/frame_2033.tif,423191,4404716,1242,-149
1692610430.88866,../../Data/AerialImages/Polatli/frame_2034.tif,423179,4404703,1243,-147
1692610431.95531,../../Data/AerialImages/Polatli/frame_2035.tif,423164,4404690,1244,-150
1692610433.21853,../../Data/AerialImages/Polatli/frame_2036.tif,423148,4404676,1244,-146
1692610434.09143,../../Data/AerialImages/Polatli/frame_2037.tif,423136,4404666,1244,-148
1692610435.26303,../../Data/AerialImages/Polatli/frame_2038.tif,423119,4404653,1243,-149
1692610436.38093,../../Data/AerialImages/Polatli/frame_2039.tif,423103,4404641,1242,-146
1692610437.15283,../../Data/AerialImages/Polatli/frame_2040.tif,423092,4404632,1242,-148
1692610438.63007,../../Data/AerialImages/Polatli/frame_2041.tif,423069,4404615,1242,-138
1692610440.1107,../../Data/AerialImages/Polatli/frame_2042.tif,423045,4404598,1243,-140
1692610440.99058,../../Data/AerialImages/Polatli/frame_2043.tif,423030,4404589,1244,-141
1692610442.31538,../../Data/AerialImages/Polatli/frame_2044.tif,423008,4404575,1244,-140
1692610443.41695,../../Data/AerialImages/Polatli/frame_2045.tif,422989,4404562,1243,-137
1692610444.566,../../Data/AerialImages/Polatli/frame_2046.tif,422968,4404549,1243,-135
1692610445.54001,../../Data/AerialImages/Polatli/frame_2047.tif,422950,4404538,1243,-133
1692610446.66241,../../Data/AerialImages/Polatli/frame_2048.tif,422929,4404525,1244,-125
1692610447.92253,../../Data/AerialImages/Polatli/frame_2049.tif,422905,4404514,1246,-137
1692610448.99534,../../Data/AerialImages/Polatli/frame_2050.tif,422886,4404505,1246,-142
1692610450.20744,../../Data/AerialImages/Polatli/frame_2051.tif,422865,4404494,1244,-143
1692610450.8771,../../Data/AerialImages/Polatli/frame_2052.tif,422854,4404487,1243,-140
1692610452.58468,../../Data/AerialImages/Polatli/frame_2053.tif,422823,4404469,1242,-138
1692610453.61176,../../Data/AerialImages/Polatli/frame_2054.tif,422804,4404457,1242,-136
1692610454.73487,../../Data/AerialImages/Polatli/frame_2055.tif,422784,4404445,1243,-135
1692610455.85839,../../Data/AerialImages/Polatli/frame_2056.tif,422765,4404433,1244,-139
1692610457.00132,../../Data/AerialImages/Polatli/frame_2057.tif,422745,4404422,1243,-138
1692610458.14545,../../Data/AerialImages/Polatli/frame_2058.tif,422725,4404409,1243,-136
1692610459.25001,../../Data/AerialImages/Polatli/frame_2059.tif,422705,4404397,1243,-131
1692610460.58305,../../Data/AerialImages/Polatli/frame_2060.tif,422682,4404384,1243,-135
1692610461.57768,../../Data/AerialImages/Polatli/frame_2061.tif,422664,4404374,1243,-138
1692610462.71854,../../Data/AerialImages/Polatli/frame_2062.tif,422645,4404362,1241,-142
1692610463.87011,../../Data/AerialImages/Polatli/frame_2063.tif,422625,4404349,1240,-140
1692610464.59687,../../Data/AerialImages/Polatli/frame_2064.tif,422612,4404342,1241,-141
1692610466.2398,../../Data/AerialImages/Polatli/frame_2065.tif,422584,4404326,1241,-138
1692610467.56862,../../Data/AerialImages/Polatli/frame_2066.tif,422562,4404314,1239,-140
1692610468.69146,../../Data/AerialImages/Polatli/frame_2067.tif,422542,4404302,1239,-147
1692610469.94031,../../Data/AerialImages/Polatli/frame_2068.tif,422521,4404287,1240,-137
1692610471.03863,../../Data/AerialImages/Polatli/frame_2069.tif,422501,4404275,1239,-137
1692610471.97586,../../Data/AerialImages/Polatli/frame_2070.tif,422485,4404264,1238,-135
1692610473.27776,../../Data/AerialImages/Polatli/frame_2071.tif,422461,4404249,1238,-139
1692610474.39806,../../Data/AerialImages/Polatli/frame_2072.tif,422441,4404236,1239,-140
1692610475.54107,../../Data/AerialImages/Polatli/frame_2073.tif,422421,4404224,1240,-139
1692610476.71906,../../Data/AerialImages/Polatli/frame_2074.tif,422401,4404212,1241,-140
1692610477.96436,../../Data/AerialImages/Polatli/frame_2075.tif,422380,4404200,1240,-141
1692610478.34823,../../Data/AerialImages/Polatli/frame_2076.tif,422374,4404197,1240,-141
1692610479.89956,../../Data/AerialImages/Polatli/frame_2077.tif,422348,4404182,1240,-137
1692610481.06055,../../Data/AerialImages/Polatli/frame_2078.tif,422328,4404170,1240,-135
1692610482.35343,../../Data/AerialImages/Polatli/frame_2079.tif,422306,4404157,1240,-145
1692610483.33526,../../Data/AerialImages/Polatli/frame_2080.tif,422290,4404146,1240,-141
1692610484.53749,../../Data/AerialImages/Polatli/frame_2081.tif,422269,4404131,1239,-131
1692610485.90926,../../Data/AerialImages/Polatli/frame_2082.tif,422245,4404115,1240,-132
1692610486.75925,../../Data/AerialImages/Polatli/frame_2083.tif,422230,4404105,1241,-136
1692610488.35405,../../Data/AerialImages/Polatli/frame_2084.tif,422203,4404089,1242,-132
1692610489.31571,../../Data/AerialImages/Polatli/frame_2085.tif,422187,4404079,1241,-135
1692610490.57483,../../Data/AerialImages/Polatli/frame_2086.tif,422167,4404063,1241,-144
1692610491.49194,../../Data/AerialImages/Polatli/frame_2087.tif,422153,4404051,1241,-148
1692610492.0874,../../Data/AerialImages/Polatli/frame_2088.tif,422145,4404043,1241,-150
1692610493.94189,../../Data/AerialImages/Polatli/frame_2089.tif,422123,4404017,1242,-161
1692610495.01079,../../Data/AerialImages/Polatli/frame_2090.tif,422113,4404001,1243,-168
1692610496.23816,../../Data/AerialImages/Polatli/frame_2091.tif,422104,4403984,1243,-168
1692610497.41126,../../Data/AerialImages/Polatli/frame_2092.tif,422097,4403967,1243,-173
1692610498.33509,../../Data/AerialImages/Polatli/frame_2093.tif,422092,4403953,1243,-173
1692610499.38198,../../Data/AerialImages/Polatli/frame_2094.tif,422087,4403937,1243,-177
1692610500.76911,../../Data/AerialImages/Polatli/frame_2095.tif,422081,4403916,1243,-178
1692610502.11213,../../Data/AerialImages/Polatli/frame_2096.tif,422076,4403896,1242,-179
1692610503.05505,../../Data/AerialImages/Polatli/frame_2097.tif,422073,4403880,1242,-175
1692610504.14775,../../Data/AerialImages/Polatli/frame_2098.tif,422068,4403862,1243,-173
1692610505.21459,../../Data/AerialImages/Polatli/frame_2099.tif,422064,4403844,1244,-172
1692610505.84755,../../Data/AerialImages/Polatli/frame_2100.tif,422061,4403833,1244,-176
1692610507.3416,../../Data/AerialImages/Polatli/frame_2101.tif,422056,4403807,1244,179
1692610508.57918,../../Data/AerialImages/Polatli/frame_2102.tif,422053,4403785,1244,177
1692610509.79863,../../Data/AerialImages/Polatli/frame_2103.tif,422050,4403764,1243,176
1692610511.32705,../../Data/AerialImages/Polatli/frame_2104.tif,422047,4403738,1243,178
1692610512.56445,../../Data/AerialImages/Polatli/frame_2105.tif,422044,4403717,1242,177
1692610513.63979,../../Data/AerialImages/Polatli/frame_2106.tif,422042,4403699,1242,175
1692610514.77719,../../Data/AerialImages/Polatli/frame_2107.tif,422040,4403680,1241,176
1692610515.8922,../../Data/AerialImages/Polatli/frame_2108.tif,422039,4403661,1240,-177
1692610516.81005,../../Data/AerialImages/Polatli/frame_2109.tif,422037,4403645,1239,178
1692610517.82277,../../Data/AerialImages/Polatli/frame_2110.tif,422035,4403628,1239,176
1692610519.02768,../../Data/AerialImages/Polatli/frame_2111.tif,422032,4403606,1239,-174
1692610519.60774,../../Data/AerialImages/Polatli/frame_2112.tif,422031,4403595,1239,-174
1692610521.68013,../../Data/AerialImages/Polatli/frame_2113.tif,422027,4403558,1243,-175
1692610522.64976,../../Data/AerialImages/Polatli/frame_2114.tif,422025,4403541,1243,-175
1692610523.88461,../../Data/AerialImages/Polatli/frame_2115.tif,422023,4403520,1242,176
1692610524.92495,../../Data/AerialImages/Polatli/frame_2116.tif,422021,4403503,1242,176
1692610525.95037,../../Data/AerialImages/Polatli/frame_2117.tif,422020,4403485,1242,176
1692610526.99779,../../Data/AerialImages/Polatli/frame_2118.tif,422019,4403468,1242,179
1692610528.11681,../../Data/AerialImages/Polatli/frame_2119.tif,422017,4403450,1241,175
1692610529.26344,../../Data/AerialImages/Polatli/frame_2120.tif,422016,4403431,1240,172
1692610530.48051,../../Data/AerialImages/Polatli/frame_2121.tif,422015,4403411,1239,173
1692610531.53554,../../Data/AerialImages/Polatli/frame_2122.tif,422014,4403393,1240,173
1692610532.67738,../../Data/AerialImages/Polatli/frame_2123.tif,422013,4403374,1241,175
1692610533.36239,../../Data/AerialImages/Polatli/frame_2124.tif,422013,4403362,1242,175
1692610535.20153,../../Data/AerialImages/Polatli/frame_2125.tif,422010,4403334,1244,-176
1692610536.33635,../../Data/AerialImages/Polatli/frame_2126.tif,422008,4403319,1244,-177
1692610537.62864,../../Data/AerialImages/Polatli/frame_2127.tif,422005,4403301,1243,179
1692610538.56366,../../Data/AerialImages/Polatli/frame_2128.tif,422003,4403288,1243,179
1692610539.55697,../../Data/AerialImages/Polatli/frame_2129.tif,422001,4403274,1242,177
1692610540.65501,../../Data/AerialImages/Polatli/frame_2130.tif,421999,4403259,1242,172
1692610541.8537,../../Data/AerialImages/Polatli/frame_2131.tif,421999,4403242,1241,171
1692610543.09188,../../Data/AerialImages/Polatli/frame_2132.tif,422000,4403223,1241,173
1692610544.06916,../../Data/AerialImages/Polatli/frame_2133.tif,422000,4403208,1241,175
1692610545.2821,../../Data/AerialImages/Polatli/frame_2134.tif,422000,4403188,1241,-179
1692610546.35847,../../Data/AerialImages/Polatli/frame_2135.tif,421999,4403171,1242,179
1692610547.11941,../../Data/AerialImages/Polatli/frame_2136.tif,421998,4403159,1243,178
1692610548.62388,../../Data/AerialImages/Polatli/frame_2137.tif,421996,4403134,1244,176
1692610549.82048,../../Data/AerialImages/Polatli/frame_2138.tif,421995,4403114,1245,-178
1692610551.1832,../../Data/AerialImages/Polatli/frame_2139.tif,421993,4403090,1246,-177
1692610552.09205,../../Data/AerialImages/Polatli/frame_2140.tif,421991,4403074,1247,-176
1692610553.27453,../../Data/AerialImages/Polatli/frame_2141.tif,421988,4403054,1247,-175
1692610554.39822,../../Data/AerialImages/Polatli/frame_2142.tif,421986,4403034,1246,-168
1692610555.53911,../../Data/AerialImages/Polatli/frame_2143.tif,421981,4403013,1246,-168
1692610556.6885,../../Data/AerialImages/Polatli/frame_2144.tif,421974,4402993,1247,-171
1692610557.8833,../../Data/AerialImages/Polatli/frame_2145.tif,421966,4402972,1247,-163
1692610558.97165,../../Data/AerialImages/Polatli/frame_2146.tif,421957,4402953,1247,-157
1692610560.22431,../../Data/AerialImages/Polatli/frame_2147.tif,421944,4402933,1246,-154
1692610560.86739,../../Data/AerialImages/Polatli/frame_2148.tif,421937,4402923,1246,-152
1692610562.5708,../../Data/AerialImages/Polatli/frame_2149.tif,421914,4402899,1246,-144
1692610563.73928,../../Data/AerialImages/Polatli/frame_2150.tif,421897,4402885,1245,-143
1692610564.76231,../../Data/AerialImages/Polatli/frame_2151.tif,421880,4402872,1243,-140
