1723045604.50901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10518.jpg,503937,4421281,1530,20
1723045604.54732,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10519.jpg,503937,4421282,1530,20
1723045604.59,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10520.jpg,503937,4421282,1530,20
1723045604.6276,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10521.jpg,503937,4421282,1530,20
1723045604.66965,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10522.jpg,503937,4421283,1530,19
1723045604.71021,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10523.jpg,503937,4421283,1530,19
1723045604.7501,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10524.jpg,503938,4421283,1530,19
1723045604.78908,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10525.jpg,503938,4421284,1529,19
1723045604.83164,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10526.jpg,503938,4421284,1529,19
1723045604.89064,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10527.jpg,503938,4421285,1529,19
1723045604.92192,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10528.jpg,503938,4421285,1529,19
1723045604.95236,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10529.jpg,503938,4421285,1529,19
1723045604.99303,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10530.jpg,503938,4421286,1529,19
1723045605.02764,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10531.jpg,503938,4421286,1529,19
1723045605.06884,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10532.jpg,503939,4421286,1529,19
1723045605.10865,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10533.jpg,503939,4421287,1529,19
1723045605.15013,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10534.jpg,503939,4421287,1529,19
1723045605.19092,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10535.jpg,503939,4421288,1529,19
1723045605.23036,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10536.jpg,503939,4421288,1529,19
1723045605.26802,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10537.jpg,503939,4421288,1529,19
1723045605.30729,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10538.jpg,503939,4421289,1529,19
1723045605.34724,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10539.jpg,503940,4421289,1529,19
1723045605.40273,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10540.jpg,503940,4421290,1529,19
1723045605.43046,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10541.jpg,503940,4421290,1529,19
1723045605.46867,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10542.jpg,503940,4421290,1529,19
1723045605.50927,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10543.jpg,503940,4421291,1529,19
1723045605.54995,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10544.jpg,503940,4421291,1529,19
1723045605.58977,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10545.jpg,503940,4421291,1529,19
1723045605.63223,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10546.jpg,503940,4421292,1529,19
1723045605.66975,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10547.jpg,503941,4421292,1529,19
1723045605.71142,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10548.jpg,503941,4421292,1529,19
1723045605.74901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10549.jpg,503941,4421293,1529,19
1723045605.78867,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10550.jpg,503941,4421293,1529,19
1723045605.83077,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10551.jpg,503941,4421294,1529,19
1723045605.86919,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10552.jpg,503941,4421294,1529,19
1723045605.90878,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10553.jpg,503941,4421294,1529,19
1723045605.94832,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10554.jpg,503942,4421295,1529,19
1723045605.99037,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10555.jpg,503942,4421295,1529,19
1723045606.03292,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10556.jpg,503942,4421296,1529,19
1723045606.06865,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10557.jpg,503942,4421296,1529,19
1723045606.1087,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10558.jpg,503942,4421296,1529,19
1723045606.1505,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10559.jpg,503942,4421297,1529,19
1723045606.18855,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10560.jpg,503942,4421297,1529,19
1723045606.23501,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10561.jpg,503942,4421297,1529,18
1723045606.2686,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10562.jpg,503943,4421298,1529,19
1723045606.30848,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10563.jpg,503943,4421298,1529,18
1723045606.34995,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10564.jpg,503943,4421299,1529,19
1723045606.38789,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10565.jpg,503943,4421299,1529,19
1723045606.42913,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10566.jpg,503943,4421299,1529,18
1723045606.4681,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10567.jpg,503943,4421300,1529,18
1723045606.50826,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10568.jpg,503943,4421300,1529,18
1723045606.55077,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10569.jpg,503944,4421300,1529,18
1723045606.59168,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10570.jpg,503944,4421301,1529,18
1723045606.6275,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10571.jpg,503944,4421301,1529,18
1723045606.66988,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10572.jpg,503944,4421302,1529,19
1723045606.70941,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10573.jpg,503944,4421302,1529,18
1723045606.75386,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10574.jpg,503944,4421302,1529,18
1723045606.79126,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10575.jpg,503944,4421303,1529,18
1723045606.83021,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10576.jpg,503944,4421303,1529,18
1723045606.86916,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10577.jpg,503945,4421303,1529,18
1723045606.90909,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10578.jpg,503945,4421304,1529,18
1723045606.94901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10579.jpg,503945,4421304,1529,18
1723045606.99419,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10580.jpg,503945,4421305,1529,18
1723045607.02937,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10581.jpg,503945,4421305,1529,18
1723045607.09039,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10582.jpg,503945,4421306,1529,18
1723045607.11552,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10583.jpg,503945,4421306,1529,18
1723045607.14872,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10584.jpg,503945,4421306,1529,18
1723045607.1919,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10585.jpg,503946,4421306,1529,18
1723045607.23226,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10586.jpg,503946,4421307,1529,18
1723045607.27197,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10587.jpg,503946,4421307,1529,18
1723045607.30938,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10588.jpg,503946,4421308,1529,18
1723045607.34894,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10589.jpg,503946,4421308,1529,18
1723045607.40282,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10590.jpg,503946,4421308,1529,18
1723045607.43017,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10591.jpg,503946,4421309,1529,18
1723045607.47153,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10592.jpg,503946,4421309,1529,18
1723045607.50853,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10593.jpg,503947,4421309,1529,18
1723045607.55119,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10594.jpg,503947,4421310,1529,18
1723045607.59146,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10595.jpg,503947,4421310,1529,18
1723045607.62956,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10596.jpg,503947,4421311,1529,18
1723045607.66909,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10597.jpg,503947,4421311,1529,18
1723045607.71231,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10598.jpg,503947,4421311,1529,18
1723045607.74812,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10599.jpg,503947,4421312,1529,18
1723045607.78925,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10600.jpg,503947,4421312,1529,18
1723045607.83063,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10601.jpg,503948,4421312,1529,18
1723045607.87153,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10602.jpg,503948,4421313,1529,17
1723045607.91562,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10603.jpg,503948,4421313,1530,17
1723045607.94839,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10604.jpg,503948,4421314,1530,17
1723045607.99017,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10605.jpg,503948,4421314,1530,17
1723045608.02715,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10606.jpg,503948,4421314,1530,17
1723045608.06848,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10607.jpg,503948,4421315,1530,17
1723045608.10909,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10608.jpg,503948,4421315,1530,17
1723045608.14712,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10609.jpg,503948,4421316,1530,17
1723045608.1887,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10610.jpg,503949,4421316,1530,17
1723045608.24034,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10611.jpg,503949,4421316,1530,17
1723045608.27013,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10612.jpg,503949,4421317,1530,17
1723045608.30919,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10613.jpg,503949,4421317,1530,17
1723045608.34728,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10614.jpg,503949,4421317,1530,17
1723045608.39775,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10615.jpg,503949,4421318,1530,17
1723045608.43278,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10616.jpg,503949,4421318,1530,17
1723045608.47139,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10617.jpg,503949,4421319,1530,17
1723045608.5071,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10618.jpg,503950,4421319,1530,17
1723045608.54941,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10619.jpg,503950,4421319,1530,17
1723045608.59123,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10620.jpg,503950,4421320,1530,17
1723045608.62732,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10621.jpg,503950,4421320,1530,17
1723045608.67196,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10622.jpg,503950,4421321,1530,17
1723045608.7093,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10623.jpg,503950,4421321,1530,17
1723045608.75021,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10624.jpg,503950,4421321,1530,17
1723045608.78949,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10625.jpg,503950,4421322,1530,17
1723045608.82897,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10626.jpg,503951,4421322,1530,17
1723045608.86923,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10627.jpg,503951,4421322,1530,17
1723045608.9091,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10628.jpg,503951,4421323,1530,17
1723045608.94956,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10629.jpg,503951,4421323,1530,17
1723045608.98855,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10630.jpg,503951,4421324,1530,17
1723045609.02813,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10631.jpg,503951,4421324,1530,17
1723045609.07726,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10632.jpg,503951,4421324,1530,17
1723045609.10994,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10633.jpg,503951,4421325,1530,17
1723045609.14984,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10634.jpg,503952,4421325,1530,17
1723045609.19501,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10635.jpg,503952,4421325,1530,17
1723045609.22715,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10636.jpg,503952,4421326,1530,17
1723045609.26765,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10637.jpg,503952,4421326,1530,17
1723045609.31015,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10638.jpg,503952,4421327,1530,17
1723045609.34753,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10639.jpg,503952,4421327,1530,17
1723045609.39149,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10640.jpg,503952,4421327,1530,17
1723045609.42913,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10641.jpg,503952,4421328,1530,17
1723045609.46877,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10642.jpg,503952,4421328,1530,17
1723045609.50805,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10643.jpg,503953,4421329,1530,17
1723045609.55079,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10644.jpg,503953,4421329,1530,17
1723045609.59686,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10645.jpg,503953,4421329,1530,17
1723045609.62832,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10646.jpg,503953,4421330,1530,17
1723045609.66829,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10647.jpg,503953,4421330,1530,17
1723045609.70996,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10648.jpg,503953,4421330,1530,17
1723045609.74901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10649.jpg,503953,4421331,1530,16
1723045609.79063,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10650.jpg,503953,4421331,1530,16
1723045609.82973,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10651.jpg,503954,4421332,1530,16
1723045609.86866,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10652.jpg,503954,4421332,1530,16
1723045609.91154,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10653.jpg,503954,4421332,1530,16
1723045609.94712,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10654.jpg,503954,4421333,1530,16
1723045609.98998,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10655.jpg,503954,4421333,1530,16
1723045610.02804,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10656.jpg,503954,4421334,1530,16
1723045610.06938,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10657.jpg,503954,4421334,1530,16
1723045610.10744,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10658.jpg,503954,4421334,1530,16
1723045610.15,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10659.jpg,503954,4421335,1530,16
1723045610.18953,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10660.jpg,503955,4421335,1529,16
1723045610.23162,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10661.jpg,503955,4421335,1529,16
1723045610.2672,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10662.jpg,503955,4421336,1529,16
1723045610.30712,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10663.jpg,503955,4421336,1529,16
1723045610.34699,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10664.jpg,503955,4421337,1529,16
1723045610.39585,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10665.jpg,503955,4421337,1529,16
1723045610.43151,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10666.jpg,503955,4421337,1529,16
1723045610.46879,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10667.jpg,503955,4421338,1529,16
1723045610.50699,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10668.jpg,503955,4421338,1529,16
1723045610.54894,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10669.jpg,503956,4421338,1529,16
1723045610.59139,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10670.jpg,503956,4421339,1529,16
1723045610.63242,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10671.jpg,503956,4421339,1529,16
1723045610.67455,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10672.jpg,503956,4421340,1529,16
1723045610.70892,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10673.jpg,503956,4421340,1529,16
1723045610.75481,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10674.jpg,503956,4421340,1529,16
1723045610.79073,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10675.jpg,503956,4421341,1529,16
1723045610.82823,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10676.jpg,503956,4421341,1529,16
1723045610.87116,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10677.jpg,503957,4421341,1529,16
1723045610.90934,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10678.jpg,503957,4421342,1529,16
1723045610.95353,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10679.jpg,503957,4421342,1529,16
1723045610.99097,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10680.jpg,503957,4421343,1529,16
1723045611.02678,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10681.jpg,503957,4421343,1529,16
1723045611.09157,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10682.jpg,503957,4421344,1529,16
1723045611.11623,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10683.jpg,503957,4421344,1529,16
1723045611.1495,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10684.jpg,503957,4421344,1529,16
1723045611.19355,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10685.jpg,503957,4421344,1529,16
1723045611.22943,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10686.jpg,503958,4421345,1529,16
1723045611.27604,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10687.jpg,503958,4421345,1529,16
1723045611.30862,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10688.jpg,503958,4421346,1529,16
1723045611.34807,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10689.jpg,503958,4421346,1529,16
1723045611.39581,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10690.jpg,503958,4421346,1529,16
1723045611.42844,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10691.jpg,503958,4421347,1529,16
1723045611.46841,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10692.jpg,503958,4421347,1529,16
1723045611.50808,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10693.jpg,503958,4421348,1529,16
1723045611.54777,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10694.jpg,503958,4421348,1529,16
1723045611.59444,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10695.jpg,503959,4421348,1529,16
1723045611.62836,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10696.jpg,503959,4421349,1529,16
1723045611.66847,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10697.jpg,503959,4421349,1529,16
1723045611.7105,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10698.jpg,503959,4421349,1529,16
1723045611.74779,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10699.jpg,503959,4421350,1529,16
1723045611.79297,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10700.jpg,503959,4421350,1529,16
1723045611.82961,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10701.jpg,503959,4421351,1530,16
1723045611.86952,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10702.jpg,503959,4421351,1530,16
1723045611.90914,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10703.jpg,503959,4421351,1530,15
1723045611.94842,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10704.jpg,503960,4421352,1530,15
1723045611.99024,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10705.jpg,503960,4421352,1530,15
1723045612.02834,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10706.jpg,503960,4421352,1530,15
1723045612.06852,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10707.jpg,503960,4421353,1530,15
1723045612.11834,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10708.jpg,503960,4421353,1530,15
1723045612.14895,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_10709.jpg,503960,4421354,1530,15
