1721644177.27126,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15797.jpg,503696.027,4421451.315,1520.64,146
1721644177.30427,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15798.jpg,503696.215,4421451.082,1520.64,146
1721644177.33981,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15799.jpg,503696.463,4421450.783,1520.64,146
1721644177.3818,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15800.jpg,503696.72,4421450.461,1520.64,146
1721644177.42397,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15801.jpg,503696.993,4421450.128,1520.63,146
1721644177.46181,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15802.jpg,503697.224,4421449.84,1520.63,147
1721644177.50628,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15803.jpg,503697.489,4421449.518,1520.63,147
1721644177.54182,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15804.jpg,503697.728,4421449.218,1520.63,147
1721644177.59176,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15805.jpg,503698.036,4421448.841,1520.63,146
1721644177.62132,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15806.jpg,503698.224,4421448.608,1520.63,146
1721644177.66374,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15807.jpg,503698.489,4421448.286,1520.63,146
1721644177.71144,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15808.jpg,503698.737,4421447.987,1520.63,147
1721644177.74602,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15809.jpg,503698.985,4421447.687,1520.62,147
1721644177.78231,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15810.jpg,503699.233,4421447.377,1520.62,147
1721644177.82231,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15811.jpg,503699.481,4421447.077,1520.62,147
1721644177.86492,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15812.jpg,503699.754,4421446.744,1520.62,147
1721644177.90502,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15813.jpg,503700.002,4421446.445,1520.62,147
1721644177.9407,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15814.jpg,503700.224,4421446.156,1520.62,147
1721644177.98131,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15815.jpg,503700.472,4421445.846,1520.62,147
1721644178.02015,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15816.jpg,503700.72,4421445.546,1520.62,147
1721644178.06109,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15817.jpg,503700.968,4421445.235,1520.62,147
1721644178.10418,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15818.jpg,503701.216,4421444.936,1520.62,148
1721644178.14133,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15819.jpg,503701.472,4421444.625,1520.62,147
1721644178.18432,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15820.jpg,503701.72,4421444.304,1520.62,147
1721644178.22613,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15821.jpg,503701.994,4421443.971,1520.62,147
1721644178.26334,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15822.jpg,503702.225,4421443.682,1520.62,147
1721644178.30611,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15823.jpg,503702.464,4421443.394,1520.62,147
1721644178.34244,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15824.jpg,503702.72,4421443.072,1520.62,147
1721644178.38169,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15825.jpg,503702.968,4421442.761,1520.62,147
1721644178.42674,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15826.jpg,503703.242,4421442.417,1520.62,146
1721644178.46156,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15827.jpg,503703.464,4421442.151,1520.62,147
1721644178.50464,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15828.jpg,503703.712,4421441.841,1520.62,147
1721644178.54209,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15829.jpg,503703.96,4421441.53,1520.62,147
1721644178.5828,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15830.jpg,503704.208,4421441.23,1520.62,147
1721644178.62491,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15831.jpg,503704.481,4421440.897,1520.62,147
1721644178.66452,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15832.jpg,503704.721,4421440.598,1520.62,147
1721644178.70683,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15833.jpg,503704.969,4421440.298,1520.62,147
1721644178.74208,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15834.jpg,503705.208,4421440.01,1520.62,146
1721644178.78449,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15835.jpg,503705.473,4421439.677,1520.62,147
1721644178.82515,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15836.jpg,503705.712,4421439.389,1520.62,147
1721644178.86372,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15837.jpg,503705.977,4421439.067,1520.62,147
1721644178.90702,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15838.jpg,503706.217,4421438.767,1520.62,147
1721644178.94264,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15839.jpg,503706.473,4421438.457,1520.62,147
1721644178.98212,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15840.jpg,503706.712,4421438.157,1520.62,147
1721644179.02458,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15841.jpg,503706.969,4421437.846,1520.62,147
1721644179.06622,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15842.jpg,503707.242,4421437.503,1520.62,147
1721644179.10399,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15843.jpg,503707.482,4421437.214,1520.62,147
1721644179.13988,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15844.jpg,503707.713,4421436.926,1520.62,147
1721644179.18151,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15845.jpg,503707.969,4421436.604,1520.62,148
1721644179.22137,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15846.jpg,503708.225,4421436.293,1520.62,148
1721644179.26102,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15847.jpg,503708.473,4421435.983,1520.62,148
1721644179.3036,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15848.jpg,503708.738,4421435.661,1520.62,147
1721644179.34366,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15849.jpg,503708.995,4421435.339,1520.63,147
1721644179.38083,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15850.jpg,503709.226,4421435.04,1520.63,147
1721644179.42064,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15851.jpg,503709.474,4421434.74,1520.63,148
1721644179.46331,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15852.jpg,503709.747,4421434.396,1520.63,148
1721644179.50538,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15853.jpg,503709.978,4421434.119,1520.63,147
1721644179.54126,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15854.jpg,503710.234,4421433.797,1520.64,147
1721644179.58804,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15855.jpg,503710.525,4421433.431,1520.64,147
1721644179.62053,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15856.jpg,503710.73,4421433.176,1520.64,147
1721644179.66263,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15857.jpg,503710.995,4421432.843,1520.64,147
1721644179.70882,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15858.jpg,503711.26,4421432.51,1520.64,147
1721644179.74121,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15859.jpg,503711.482,4421432.233,1520.65,148
1721644179.78065,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15860.jpg,503711.73,4421431.922,1520.65,147
1721644179.82273,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15861.jpg,503711.978,4421431.611,1520.65,148
1721644179.86116,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15862.jpg,503712.226,4421431.29,1520.65,148
1721644179.9123,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15863.jpg,503712.542,4421430.901,1520.65,147
1721644179.94389,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15864.jpg,503712.747,4421430.646,1520.65,148
1721644179.98144,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15865.jpg,503712.987,4421430.347,1520.65,148
1721644180.02559,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15866.jpg,503713.226,4421430.036,1520.65,147
1721644180.06109,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15867.jpg,503713.483,4421429.725,1520.65,147
1721644180.11058,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15868.jpg,503713.79,4421429.348,1520.65,147
1721644180.14148,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15869.jpg,503713.987,4421429.104,1520.65,147
1721644180.18162,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15870.jpg,503714.235,4421428.793,1520.65,147
1721644180.22969,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15871.jpg,503714.508,4421428.449,1520.65,147
1721644180.26362,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15872.jpg,503714.748,4421428.161,1520.65,148
1721644180.30432,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15873.jpg,503714.996,4421427.85,1520.65,147
1721644180.34396,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15874.jpg,503715.252,4421427.529,1520.65,147
1721644180.38128,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15875.jpg,503715.483,4421427.24,1520.65,147
1721644180.4315,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15876.jpg,503715.799,4421426.852,1520.65,147
1721644180.46106,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15877.jpg,503715.987,4421426.619,1520.65,147
1721644180.50403,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15878.jpg,503716.252,4421426.297,1520.65,147
1721644180.54168,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15879.jpg,503716.5,4421425.997,1520.65,148
1721644180.58235,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15880.jpg,503716.748,4421425.687,1520.66,147
1721644180.62166,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15881.jpg,503716.996,4421425.387,1520.66,147
1721644180.66348,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15882.jpg,503717.261,4421425.054,1520.66,147
1721644180.70631,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15883.jpg,503717.492,4421424.777,1520.66,147
1721644180.74357,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15884.jpg,503717.765,4421424.444,1520.66,147
1721644180.78108,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15885.jpg,503717.996,4421424.156,1520.66,147
1721644180.82355,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15886.jpg,503718.27,4421423.823,1520.66,147
1721644180.86008,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15887.jpg,503718.492,4421423.546,1520.67,147
1721644180.904,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15888.jpg,503718.748,4421423.235,1520.67,147
1721644180.95068,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15889.jpg,503719.065,4421422.847,1520.67,147
1721644180.98292,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15890.jpg,503719.261,4421422.591,1520.67,147
1721644181.02087,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15891.jpg,503719.501,4421422.303,1520.67,147
1721644181.06285,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15892.jpg,503719.757,4421421.981,1520.67,147
1721644181.10611,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15893.jpg,503719.988,4421421.693,1520.66,147
1721644181.14109,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15894.jpg,503720.244,4421421.382,1520.66,147
1721644181.1806,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15895.jpg,503720.484,4421421.083,1520.66,147
1721644181.22015,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15896.jpg,503720.732,4421420.772,1520.66,147
1721644181.26428,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15897.jpg,503721.005,4421420.428,1520.66,147
1721644181.30304,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15898.jpg,503721.236,4421420.14,1520.65,147
1721644181.341,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15899.jpg,503721.475,4421419.84,1520.65,147
1721644181.38261,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15900.jpg,503721.732,4421419.518,1520.65,147
1721644181.4227,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15901.jpg,503721.971,4421419.23,1520.64,147
1721644181.46204,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15902.jpg,503722.236,4421418.908,1520.64,147
1721644181.50477,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15903.jpg,503722.492,4421418.586,1520.64,147
1721644181.54478,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15904.jpg,503722.715,4421418.309,1520.63,147
1721644181.58665,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15905.jpg,503723.005,4421417.954,1520.63,147
1721644181.62143,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15906.jpg,503723.219,4421417.688,1520.63,147
1721644181.66215,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15907.jpg,503723.467,4421417.377,1520.63,148
1721644181.70628,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15908.jpg,503723.715,4421417.077,1520.62,147
1721644181.74498,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15909.jpg,503723.988,4421416.745,1520.62,147
1721644181.78849,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15910.jpg,503724.262,4421416.401,1520.62,147
1721644181.82739,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15911.jpg,503724.476,4421416.134,1520.61,147
1721644181.8609,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15912.jpg,503724.706,4421415.846,1520.61,147
1721644181.90978,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15913.jpg,503724.954,4421415.546,1520.61,147
1721644181.94016,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15914.jpg,503725.194,4421415.247,1520.6,147
1721644181.98346,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15915.jpg,503725.45,4421414.925,1520.6,147
1721644182.03149,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15916.jpg,503725.707,4421414.603,1520.59,147
1721644182.07288,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15917.jpg,503725.946,4421414.315,1520.59,146
1721644182.10911,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15918.jpg,503726.237,4421413.949,1520.58,148
1721644182.13988,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15919.jpg,503726.425,4421413.705,1520.57,147
1721644182.18053,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15920.jpg,503726.673,4421413.394,1520.57,147
1721644182.22193,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15921.jpg,503726.938,4421413.072,1520.56,147
1721644182.26252,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15922.jpg,503727.185,4421412.762,1520.55,148
1721644182.30605,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15923.jpg,503727.45,4421412.429,1520.55,148
1721644182.34023,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15924.jpg,503727.664,4421412.163,1520.55,148
1721644182.37997,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15925.jpg,503727.912,4421411.852,1520.54,147
1721644182.42686,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15926.jpg,503728.186,4421411.508,1520.54,148
1721644182.46163,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15927.jpg,503728.425,4421411.22,1520.53,148
1721644182.50965,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15928.jpg,503728.673,4421410.92,1520.53,148
1721644182.54005,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15929.jpg,503728.912,4421410.62,1520.52,148
1721644182.58051,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15930.jpg,503729.16,4421410.31,1520.52,148
1721644182.62966,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15931.jpg,503729.468,4421409.921,1520.52,147
1721644182.66445,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15932.jpg,503729.69,4421409.644,1520.51,147
1721644182.70635,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15933.jpg,503729.929,4421409.345,1520.51,148
1721644182.74144,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15934.jpg,503730.16,4421409.056,1520.51,147
1721644182.78071,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15935.jpg,503730.417,4421408.745,1520.51,147
1721644182.82231,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15936.jpg,503730.673,4421408.424,1520.5,148
1721644182.86108,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15937.jpg,503730.921,4421408.113,1520.5,148
1721644182.90398,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15938.jpg,503731.169,4421407.802,1520.5,148
1721644182.94844,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15939.jpg,503731.468,4421407.436,1520.5,148
1721644182.98132,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15940.jpg,503731.673,4421407.181,1520.49,148
1721644183.02102,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15941.jpg,503731.921,4421406.87,1520.49,148
1721644183.05963,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15942.jpg,503732.169,4421406.56,1520.49,148
1721644183.10736,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15943.jpg,503732.468,4421406.194,1520.49,148
1721644183.14154,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15944.jpg,503732.691,4421405.916,1520.49,148
1721644183.18056,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15945.jpg,503732.938,4421405.617,1520.49,148
1721644183.22052,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15946.jpg,503733.195,4421405.306,1520.49,148
1721644183.26749,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15947.jpg,503733.486,4421404.94,1520.49,148
1721644183.30583,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15948.jpg,503733.691,4421404.685,1520.48,148
1721644183.3411,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15949.jpg,503733.956,4421404.363,1520.48,148
1721644183.37998,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15950.jpg,503734.204,4421404.064,1520.48,147
1721644183.42314,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15951.jpg,503734.477,4421403.731,1520.48,148
1721644183.46004,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15952.jpg,503734.708,4421403.442,1520.48,147
1721644183.5056,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15953.jpg,503734.981,4421403.121,1520.48,148
1721644183.54146,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15954.jpg,503735.229,4421402.81,1520.48,148
1721644183.58263,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15955.jpg,503735.486,4421402.488,1520.48,147
1721644183.62,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15956.jpg,503735.725,4421402.2,1520.48,148
1721644183.65988,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15957.jpg,503735.982,4421401.889,1520.48,147
1721644183.70538,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15958.jpg,503736.247,4421401.567,1520.48,148
1721644183.74099,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15959.jpg,503736.486,4421401.257,1520.48,148
1721644183.78238,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15960.jpg,503736.751,4421400.935,1520.48,148
1721644183.82799,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15961.jpg,503737.033,4421400.591,1520.48,148
1721644183.86016,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15962.jpg,503737.238,4421400.325,1520.48,148
1721644183.91373,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15963.jpg,503737.58,4421399.914,1520.48,148
1721644183.94054,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15964.jpg,503737.751,4421399.692,1520.48,148
1721644183.98323,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15965.jpg,503738.025,4421399.36,1520.48,148
1721644184.02334,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15966.jpg,503738.255,4421399.071,1520.48,148
1721644184.0602,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15967.jpg,503738.512,4421398.76,1520.47,148
1721644184.10828,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15968.jpg,503738.794,4421398.405,1520.48,148
1721644184.14196,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15969.jpg,503739.025,4421398.128,1520.47,148
1721644184.1815,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15970.jpg,503739.273,4421397.817,1520.47,148
1721644184.2233,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15971.jpg,503739.546,4421397.485,1520.47,148
1721644184.2609,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15972.jpg,503739.777,4421397.196,1520.47,147
1721644184.30937,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15973.jpg,503740.042,4421396.885,1520.48,148
1721644184.33956,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15974.jpg,503740.281,4421396.586,1520.48,148
1721644184.37992,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15975.jpg,503740.538,4421396.286,1520.48,148
1721644184.42732,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15976.jpg,503740.837,4421395.92,1520.48,147
1721644184.4597,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15977.jpg,503741.042,4421395.665,1520.48,148
1721644184.50842,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15978.jpg,503741.316,4421395.332,1520.48,148
1721644184.5413,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15979.jpg,503741.555,4421395.033,1520.49,147
1721644184.58371,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15980.jpg,503741.829,4421394.711,1520.49,148
1721644184.62251,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15981.jpg,503742.068,4421394.422,1520.49,147
1721644184.6636,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15982.jpg,503742.333,4421394.101,1520.49,148
1721644184.70775,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15983.jpg,503742.589,4421393.779,1520.49,147
1721644184.74325,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15984.jpg,503742.812,4421393.524,1520.49,148
1721644184.78188,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15985.jpg,503743.077,4421393.191,1520.49,148
1721644184.82736,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15986.jpg,503743.359,4421392.847,1520.49,148
1721644184.86121,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15987.jpg,503743.581,4421392.581,1520.5,148
1721644184.90451,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15988.jpg,503743.846,4421392.259,1520.5,147
1721644184.94889,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15989.jpg,503744.128,4421391.915,1520.5,147
1721644184.98399,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15990.jpg,503744.333,4421391.66,1520.5,147
1721644185.02372,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15991.jpg,503744.581,4421391.36,1520.5,147
1721644185.06039,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15992.jpg,503744.829,4421391.061,1520.5,148
1721644185.10802,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15993.jpg,503745.077,4421390.75,1520.5,148
1721644185.14424,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15994.jpg,503745.351,4421390.406,1520.5,147
1721644185.18112,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15995.jpg,503745.581,4421390.129,1520.5,147
1721644185.22362,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15996.jpg,503745.855,4421389.796,1520.5,147
1721644185.26429,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15997.jpg,503746.094,4421389.497,1520.5,148
1721644185.30883,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15998.jpg,503746.351,4421389.186,1520.51,148
1721644185.34113,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_15999.jpg,503746.599,4421388.875,1520.51,148
1721644185.38357,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16000.jpg,503746.855,4421388.554,1520.51,148
1721644185.42111,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16001.jpg,503747.086,4421388.265,1520.52,147
1721644185.46361,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16002.jpg,503747.351,4421387.943,1520.52,147
1721644185.50416,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16003.jpg,503747.59,4421387.655,1520.52,147
1721644185.54378,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16004.jpg,503747.855,4421387.322,1520.53,147
1721644185.58762,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16005.jpg,503748.103,4421387.022,1520.53,148
1721644185.62014,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16006.jpg,503748.334,4421386.723,1520.53,147
1721644185.66086,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16007.jpg,503748.59,4421386.412,1520.53,147
1721644185.70937,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16008.jpg,503748.83,4421386.113,1520.54,147
1721644185.74987,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16009.jpg,503749.086,4421385.802,1520.54,147
1721644185.78036,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16010.jpg,503749.343,4421385.491,1520.54,147
1721644185.82422,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16011.jpg,503749.599,4421385.17,1520.54,147
1721644185.86085,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16012.jpg,503749.838,4421384.87,1520.54,147
1721644185.91388,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16013.jpg,503750.138,4421384.504,1520.55,148
1721644185.94328,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16014.jpg,503750.36,4421384.227,1520.55,147
1721644185.98092,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16015.jpg,503750.591,4421383.938,1520.55,147
1721644186.0227,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16016.jpg,503750.847,4421383.639,1520.56,147
1721644186.06117,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16017.jpg,503751.095,4421383.328,1520.56,147
1721644186.10784,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16018.jpg,503751.394,4421382.962,1520.56,147
1721644186.14163,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16019.jpg,503751.608,4421382.707,1520.56,147
1721644186.18109,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16020.jpg,503751.856,4421382.396,1520.57,147
1721644186.22154,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16021.jpg,503752.104,4421382.097,1520.57,147
